"year","commodity","country_isoa3","forest_loss_km2"
2010,"Iron Ore","LUX",0.0121765922028186
2010,"Iron Ore","MEX",0.0900745744624518
2010,"Iron Ore","MMR",20.5058915706464
2010,"Iron Ore","MNG",0.110953079310039
2010,"Iron Ore","MOZ",0.23950418343099
2010,"Iron Ore","MYS",0.547657600207758
2010,"Iron Ore","NGA",0.105383806640625
2010,"Iron Ore","NOR",0.0146873955510756
2010,"Iron Ore","NZL",0.1367669196167
2010,"Iron Ore","PHL",0.149002640653244
2010,"Iron Ore","PRK",0.00932108618164063
2010,"Iron Ore","RUS",6.55024235044845
2010,"Iron Ore","SLE",0.228892662722838
2010,"Iron Ore","SVK",0.00449754039737477
2010,"Iron Ore","SWE",0.578186574906153
2010,"Iron Ore","TUR",0.0467947314157921
2010,"Iron Ore","UGA",0.00312871035766602
2010,"Iron Ore","UKR",0.0468072979294721
2010,"Iron Ore","USA",1.90748657887508
2010,"Iron Ore","VEN",0.0579592470687567
2010,"Iron Ore","VNM",0.0363835904324003
2010,"Iron Ore","XAS",0.00014393267918007
2010,"Iron Ore","ZAF",0.0317092461394665
2010,"Iron Ore","ZMB",0.00173151568603516
2010,"Iron Ore","ZWE",0.0017171924302045
2010,"Lead/Zinc/Silver","AUS",0.29746543305058
2010,"Lead/Zinc/Silver","AUT",0.0257335154421339
2010,"Lead/Zinc/Silver","BGR",2.6397673962163e-05
2010,"Lead/Zinc/Silver","BIH",0.0006453916015625
2010,"Lead/Zinc/Silver","BRA",0.00540674715097465
2010,"Lead/Zinc/Silver","CAN",2.14510181606276
2010,"Lead/Zinc/Silver","CHN",2.70270135892213
2010,"Lead/Zinc/Silver","COG",0.00652009415690104
2010,"Lead/Zinc/Silver","CUB",0.00124138513183594
2010,"Lead/Zinc/Silver","DEU",0.0625149837816425
2010,"Lead/Zinc/Silver","ECU",0.00554975962332931
2010,"Lead/Zinc/Silver","ESP",0.23017465772003
2010,"Lead/Zinc/Silver","FRA",0.033067870825674
2010,"Lead/Zinc/Silver","GRC",0.000787853694023183
2010,"Lead/Zinc/Silver","HND",0.0191777028119255
2010,"Lead/Zinc/Silver","IDN",2.68557802680544
2010,"Lead/Zinc/Silver","IRL",0.00440354995093252
2010,"Lead/Zinc/Silver","JPN",0.00822395434570312
2010,"Lead/Zinc/Silver","KAZ",0.0070418749593099
2010,"Lead/Zinc/Silver","MEX",0.884562717423264
2010,"Lead/Zinc/Silver","MMR",0.0234224161376953
2010,"Lead/Zinc/Silver","NAM",0.00338214007568359
2010,"Lead/Zinc/Silver","NGA",0.00768601428318398
2010,"Lead/Zinc/Silver","NIC",0.061970911448041
2010,"Lead/Zinc/Silver","NOR",0.00570411440962249
2010,"Lead/Zinc/Silver","PER",0.02679807277473
2010,"Lead/Zinc/Silver","POL",0.114893891448616
2010,"Lead/Zinc/Silver","RUS",2.72716149246682
2010,"Lead/Zinc/Silver","SRB",0.035711046299594
2010,"Lead/Zinc/Silver","SWE",0.379901222290837
2010,"Lead/Zinc/Silver","THA",0.000426151245117187
2010,"Lead/Zinc/Silver","TUR",0.0406336816729376
2010,"Lead/Zinc/Silver","USA",0.596445033650852
2010,"Lead/Zinc/Silver","VNM",0.10929174326515
2010,"Lead/Zinc/Silver","ZAF",0.00251864220616958
2010,"Nickel","ALB",0.0043462561809465
2010,"Nickel","AUS",0.463137723314156
2010,"Nickel","BRA",0.591726049190745
2010,"Nickel","BWA",0.00472690037027993
2010,"Nickel","CAN",1.72875551032656
2010,"Nickel","CHN",0.354191467767693
2010,"Nickel","COL",0.00708549163818359
2010,"Nickel","CUB",0.346618139609423
2010,"Nickel","DOM",0.439751715219457
2010,"Nickel","ESP",0.0106263356933594
2010,"Nickel","FIN",1.74982740290743
2010,"Nickel","GBR",2.6615736060049e-05
2010,"Nickel","GIN",0.0102783432210286
2010,"Nickel","GRC",0.00350904187011719
2010,"Nickel","GTM",0.00858097972938687
2010,"Nickel","IDN",6.37749746039018
2010,"Nickel","IND",0.00218498593023961
2010,"Nickel","KAZ",0.00057301973470052
2010,"Nickel","MDG",0.417678118229406
2010,"Nickel","MKD",0.00338179199218749
2010,"Nickel","MMR",0.522125385074391
2010,"Nickel","NOR",0.0117183147420248
2010,"Nickel","PHL",1.22826411923086
2010,"Nickel","PNG",0.0677066673423618
2010,"Nickel","POL",0.00057270751953125
2010,"Nickel","RUS",0.381014025972912
2010,"Nickel","SRB",0.0207581701287962
2010,"Nickel","SWE",0.0584777790351416
2010,"Nickel","USA",0.135863895786779
2010,"Nickel","XAM",0.784134410612377
2010,"Nickel","XAS",0.183634633531996
2010,"Nickel","ZAF",0.367375793858905
2010,"Nickel","ZMB",0.086325161938636
2010,"Nickel","ZWE",0.0109734787597657
2010,"Other non-ferrous ores n.e.c.","AGO",3.53202756850275
2010,"Other non-ferrous ores n.e.c.","ALB",0.0305587896430521
2010,"Other non-ferrous ores n.e.c.","AUS",6.98978343246819
2010,"Other non-ferrous ores n.e.c.","BRA",3.00821314293564
2010,"Other non-ferrous ores n.e.c.","BWA",0.00472690037027993
2010,"Other non-ferrous ores n.e.c.","CAN",50.3516995958415
2010,"Other non-ferrous ores n.e.c.","CHN",1.46924970395021
2010,"Other non-ferrous ores n.e.c.","COD",0.599651322987156
2010,"Other non-ferrous ores n.e.c.","COG",0.0800677706416111
2010,"Other non-ferrous ores n.e.c.","CZE",0.00311052780546301
2010,"Other non-ferrous ores n.e.c.","DEU",0.0072809759946337
2010,"Other non-ferrous ores n.e.c.","ESP",0.0393319757755055
2010,"Other non-ferrous ores n.e.c.","ETH",0.0181952285546396
2010,"Other non-ferrous ores n.e.c.","FIN",0.295697176928531
2010,"Other non-ferrous ores n.e.c.","GAB",0.0571614932710535
2010,"Other non-ferrous ores n.e.c.","GBR",4.71828271005668e-05
2010,"Other non-ferrous ores n.e.c.","GEO",0.00133058361816406
2010,"Other non-ferrous ores n.e.c.","GHA",1.55993351559945
2010,"Other non-ferrous ores n.e.c.","GIN",0.0390147433452531
2010,"Other non-ferrous ores n.e.c.","HUN",0.022127044385723
2010,"Other non-ferrous ores n.e.c.","IDN",0.3126314258071
2010,"Other non-ferrous ores n.e.c.","IND",0.598007610721523
2010,"Other non-ferrous ores n.e.c.","JPN",0.00141509974341299
2010,"Other non-ferrous ores n.e.c.","KAZ",0.00526244223584942
2010,"Other non-ferrous ores n.e.c.","KEN",0.724412630659036
2010,"Other non-ferrous ores n.e.c.","KOR",0.329146680904134
2010,"Other non-ferrous ores n.e.c.","LBR",0.0271993214191511
2010,"Other non-ferrous ores n.e.c.","LKA",0.110708932053509
2010,"Other non-ferrous ores n.e.c.","MDG",0.193318654724121
2010,"Other non-ferrous ores n.e.c.","MLI",0.019842917937634
2010,"Other non-ferrous ores n.e.c.","MOZ",0.173820772573194
2010,"Other non-ferrous ores n.e.c.","MYS",0.045383443639658
2010,"Other non-ferrous ores n.e.c.","NOR",0.0299046766678156
2010,"Other non-ferrous ores n.e.c.","NZL",0.128030335516916
2010,"Other non-ferrous ores n.e.c.","PER",0.00141652296142578
2010,"Other non-ferrous ores n.e.c.","PHL",0.245900759054985
2010,"Other non-ferrous ores n.e.c.","PRT",0.174405907368021
2010,"Other non-ferrous ores n.e.c.","RUS",6.20432610956179
2010,"Other non-ferrous ores n.e.c.","RWA",0.0107415370338589
2010,"Other non-ferrous ores n.e.c.","SLE",0.05209811094121
2010,"Other non-ferrous ores n.e.c.","SRB",0.0115630151977539
2010,"Other non-ferrous ores n.e.c.","SVK",0.00449754039737477
2010,"Other non-ferrous ores n.e.c.","SWE",0.0110149005075891
2010,"Other non-ferrous ores n.e.c.","TGO",0.005330537109375
2010,"Other non-ferrous ores n.e.c.","THA",0.0815530872501149
2010,"Other non-ferrous ores n.e.c.","TUR",0.0293898484939874
2010,"Other non-ferrous ores n.e.c.","TZA",0.0267253275146484
2010,"Other non-ferrous ores n.e.c.","UGA",0.00312871035766602
2010,"Other non-ferrous ores n.e.c.","UKR",0.599007382200952
2010,"Other non-ferrous ores n.e.c.","URY",0.00573370755004885
2010,"Other non-ferrous ores n.e.c.","USA",5.76649659570113
2010,"Other non-ferrous ores n.e.c.","VEN",0.0214336490263097
2010,"Other non-ferrous ores n.e.c.","VNM",0.0421491361172147
2010,"Other non-ferrous ores n.e.c.","XAF",0.00401748808880974
2010,"Other non-ferrous ores n.e.c.","XAM",6.61277033485601
2010,"Other non-ferrous ores n.e.c.","XAS",0.0934397850212544
2010,"Other non-ferrous ores n.e.c.","ZAF",0.305239223650824
2010,"Other non-ferrous ores n.e.c.","ZMB",0.196341922225174
2010,"Other non-ferrous ores n.e.c.","ZWE",0.27824175386137
2010,"Tin","AUS",0.0985082584358109
2010,"Tin","BRA",1.79330333798182
2010,"Tin","CHN",0.0634103689268823
2010,"Tin","COD",0.0046254678646312
2010,"Tin","ESP",0.00194178043284697
2010,"Tin","GBR",0.0114951429443359
2010,"Tin","IDN",2.71229778570509
2010,"Tin","MMR",0.0668775506735409
2010,"Tin","MYS",0.580116661346555
2010,"Tin","RUS",0.032450170794199
2010,"Tin","RWA",0.0107415370338589
2010,"Tin","THA",0.00525767594185623
2010,"Tin","ZAF",0.000409373779296875
2010,"U3O8","AUS",0.625450685835712
2010,"U3O8","BRA",0.0494618084348192
2010,"U3O8","CAN",1.38865667026078
2010,"U3O8","CHN",0.711727683087661
2010,"U3O8","COD",3.10047901826746e-05
2010,"U3O8","DEU",0.00114316213989258
2010,"U3O8","FIN",0.0137064736052868
2010,"U3O8","FRA",0.0168818359980564
2010,"U3O8","GAB",0.00182916765854779
2010,"U3O8","HUN",0.00124714739990235
2010,"U3O8","IND",0.00247884515380859
2010,"U3O8","KAZ",0.00208012023925781
2010,"U3O8","KOR",0.00727109462603401
2010,"U3O8","MWI",0.147084123360189
2010,"U3O8","POL",0.00261889464111328
2010,"U3O8","RUS",0.241592178194532
2010,"U3O8","SVK",0.00449754039737477
2010,"U3O8","SWE",0.0367934683226741
2010,"U3O8","TUR",0.000157138238645067
2010,"U3O8","TZA",0.000889616943359375
2010,"U3O8","UKR",0.0261439067745433
2010,"U3O8","USA",0.0871162414626776
2010,"U3O8","XAM",5.84862771571702
2010,"U3O8","ZAF",0.136553870345232
2010,"U3O8","ZMB",0.338930515140229
2010,"unknown","AGO",0.256926718845741
2010,"unknown","AUS",2.67066062099729
2010,"unknown","AUT",0.0216394436506683
2010,"unknown","BIH",0.0109381511230469
2010,"unknown","BOL",0.0363535158049939
2010,"unknown","BRA",9.91868526048464
2010,"unknown","CAN",7.57414802740491
2010,"unknown","CHN",1.40537140678543
2010,"unknown","CIV",0.623605753383263
2010,"unknown","COD",0.0114433819580078
2010,"unknown","COG",0.0991632457275391
2010,"unknown","COL",0.951553207875451
2010,"unknown","CUB",0.00416363391113281
2010,"unknown","CZE",0.161704585387705
2010,"unknown","DZA",0.0216381525270948
2010,"unknown","ECU",0.0132325474145029
2010,"unknown","ESP",0.118796864357384
2010,"unknown","FIN",0.254794213079356
2010,"unknown","FRA",1.62583846479396
2010,"unknown","GAB",0.00036797297147863
2010,"unknown","GBR",0.00216513513183594
2010,"unknown","GHA",0.0218614407635857
2010,"unknown","HUN",0.0690402617316751
2010,"unknown","IDN",21.7877469121809
2010,"unknown","IRL",0.00640783102500766
2010,"unknown","ITA",0.00991975868087469
2010,"unknown","KHM",0.613007015044807
2010,"unknown","LAO",0.000392656924498315
2010,"unknown","MDG",0.00252294482421874
2010,"unknown","MEX",0.000808521728515625
2010,"unknown","MKD",0.0209953167411056
2010,"unknown","MMR",22.278117441255
2010,"unknown","MNG",0.00407299926757812
2010,"unknown","MOZ",0.00632548834611481
2010,"unknown","MYS",0.197536343928079
2010,"unknown","NOR",0.00889187530493643
2010,"unknown","NZL",0.00143558947753906
2010,"unknown","PER",45.0385116338245
2010,"unknown","PHL",0.00601642590332031
2010,"unknown","PNG",0.00441132678222656
2010,"unknown","POL",0.0210704588857613
2010,"unknown","RUS",9.99779910001604
2010,"unknown","SRB",0.00332515307617187
2010,"unknown","SWE",0.0282949954559924
2010,"unknown","THA",0.0103845187538297
2010,"unknown","TUR",0.914004156129365
2010,"unknown","TZA",0.0398496232900582
2010,"unknown","UKR",0.0779927028454351
2010,"unknown","USA",1.05644248484437
2010,"unknown","VEN",0.860357535135665
2010,"unknown","VNM",0.276066914987841
2010,"unknown","XAM",2.76749817407298
2010,"unknown","XAS",0.019689237544041
2010,"unknown","XEU",0.0631563062787224
2010,"unknown","ZAF",0.286042952664963
2010,"unknown","ZWE",0.0136373386230469
2011,"Bauxite","AUS",10.708920432394
2011,"Bauxite","BRA",9.84443055487419
2011,"Bauxite","CHN",0.417574612272793
2011,"Bauxite","FRA",0.0451051201782227
2011,"Bauxite","GHA",2.46405572213608
2011,"Bauxite","GIN",0.260902454881616
2011,"Bauxite","GRC",0.00420832946777344
2011,"Bauxite","HUN",0.0138976493851007
2011,"Bauxite","IDN",7.38946867614194
2011,"Bauxite","IND",0.0113950785263959
2011,"Bauxite","JAM",0.336263390008545
2011,"Bauxite","KAZ",0.00921575186157228
2011,"Bauxite","ROU",0.00826697017415364
2011,"Bauxite","RUS",0.166865549616197
2011,"Bauxite","SLE",0.0541325334154317
2011,"Bauxite","USA",0.163475390472771
2011,"Bauxite","VEN",0.192045077060355
2011,"Bauxite","VNM",0.145687738803759
2011,"Bauxite","XAM",0.705824659027937
2011,"Coal","ARG",0.000559885131835937
2011,"Coal","AUS",8.10811893941028
2011,"Coal","AUT",0.00121580975341797
2011,"Coal","BEL",0.000366499370021446
2011,"Coal","BGR",0.176974261818919
2011,"Coal","BIH",0.0377021568603516
2011,"Coal","BRA",0.671990148759431
2011,"Coal","BWA",0.00248240216064453
2011,"Coal","CAN",4.43072031678381
2011,"Coal","CHN",1.87711604881674
2011,"Coal","COL",5.18728168069601
2011,"Coal","CZE",0.118190439042993
2011,"Coal","DEU",4.39854450768732
2011,"Coal","ESP",0.0355692100705614
2011,"Coal","GBR",0.414013169680726
2011,"Coal","GRC",0.0586555402221679
2011,"Coal","HUN",0.0327872810133591
2011,"Coal","IDN",146.491761712248
2011,"Coal","IND",0.750527320840155
2011,"Coal","ITA",0.00417894885253906
2011,"Coal","KAZ",0.000290909633262484
2011,"Coal","MEX",0.00785006594022863
2011,"Coal","MMR",0.00196709707270604
2011,"Coal","MNG",0.0807059313668047
2011,"Coal","MOZ",0.214706788500179
2011,"Coal","MWI",0.069016940689865
2011,"Coal","MYS",0.118970618966136
2011,"Coal","NGA",0.00467686296889361
2011,"Coal","NZL",0.320327110517035
2011,"Coal","PHL",0.0673910598546646
2011,"Coal","POL",0.819443882250378
2011,"Coal","PRK",0.000346981170654297
2011,"Coal","PRT",0.00207518731007296
2011,"Coal","ROU",0.441846586944939
2011,"Coal","RUS",19.4263747195273
2011,"Coal","SRB",0.252978464387422
2011,"Coal","SVK",0.0125750566762887
2011,"Coal","SVN",0.0338520436444451
2011,"Coal","THA",0.317907807976936
2011,"Coal","TUR",0.39503567642918
2011,"Coal","TZA",0.0193186046914494
2011,"Coal","UKR",0.0848641565546971
2011,"Coal","USA",49.252468893347
2011,"Coal","VEN",0.0368712844848633
2011,"Coal","VNM",0.232630242805032
2011,"Coal","XAF",0.00080309619140625
2011,"Coal","ZAF",0.525701523057526
2011,"Coal","ZMB",0.000855189392089844
2011,"Coal","ZWE",0.00254777288818359
2011,"Copper","AGO",0.000475098572495404
2011,"Copper","ARG",0.00416167236328125
2011,"Copper","ARM",0.319480695419012
2011,"Copper","AUS",1.23102896469618
2011,"Copper","AZE",0.0310308968404134
2011,"Copper","BGR",0.140666445281982
2011,"Copper","BRA",2.08603704940206
2011,"Copper","BWA",0.0484590233831667
2011,"Copper","CAN",3.80850578789529
2011,"Copper","CHL",0.0446743247187596
2011,"Copper","CHN",2.7779741549524
2011,"Copper","COD",6.58474856330558
2011,"Copper","COG",0.0333664626845416
2011,"Copper","CUB",0.00416668546501608
2011,"Copper","CYP",0.00147206817626953
2011,"Copper","DEU",0.80321178449779
2011,"Copper","DOM",0.375238980540036
2011,"Copper","ECU",0.0518901501783184
2011,"Copper","ESP",0.0593750865421071
2011,"Copper","FIN",0.0409533052699669
2011,"Copper","GBR",0.0287458434070064
2011,"Copper","GEO",0.081061629790063
2011,"Copper","GRC",0.00097282314524931
2011,"Copper","HUN",0.0188896316282584
2011,"Copper","IDN",1.02626005482704
2011,"Copper","IND",0.00932361972991345
2011,"Copper","JAM",0.0242577023721134
2011,"Copper","JPN",0.00278188037109375
2011,"Copper","KAZ",0.00293280463244868
2011,"Copper","KOR",0.0182294375
2011,"Copper","LAO",1.46353927694247
2011,"Copper","MDG",0.00162461957026463
2011,"Copper","MEX",0.423304199360009
2011,"Copper","MKD",0.00470206213378906
2011,"Copper","MMR",0.00118766730238971
2011,"Copper","MOZ",0.0444589921453738
2011,"Copper","MYS",0.459118437999291
2011,"Copper","NGA",0.0119221164802102
2011,"Copper","NOR",0.0243749713374119
2011,"Copper","PAN",0.0565950234987745
2011,"Copper","PER",0.0101344935234918
2011,"Copper","PHL",0.189963807011663
2011,"Copper","PNG",0.0599137295850567
2011,"Copper","POL",0.0155731759569355
2011,"Copper","PRT",0.00425907214355469
2011,"Copper","ROU",0.00818693769866345
2011,"Copper","RUS",1.8051581570553
2011,"Copper","SRB",0.0735690714166379
2011,"Copper","SWE",0.0614710846116807
2011,"Copper","THA",0.0163850104051777
2011,"Copper","TUR",0.0443127608311472
2011,"Copper","TZA",0.0345948435506185
2011,"Copper","USA",0.349791158272821
2011,"Copper","VNM",0.0077057696085612
2011,"Copper","ZAF",0.00081849725341797
2011,"Copper","ZMB",5.84986923892459
2011,"Gold","AUS",6.91284921479266
2011,"Gold","AUT",0.00153023620964499
2011,"Gold","AZE",0.0310308968404134
2011,"Gold","BEN",0.00837757909869026
2011,"Gold","BFA",0.0186838525993796
2011,"Gold","BGR",0.292740882515462
2011,"Gold","BOL",0.605665077808096
2011,"Gold","BRA",30.2918237930747
2011,"Gold","BWA",0.034750387795841
2011,"Gold","CAN",9.29625790664052
2011,"Gold","CHE",0.00031232373046875
2011,"Gold","CHL",0.0800022366881128
2011,"Gold","CHN",5.40051135973398
2011,"Gold","CIV",1.45629019468204
2011,"Gold","CMR",0.0173760718412511
2011,"Gold","COD",0.594510263620693
2011,"Gold","COL",2.90128904603319
2011,"Gold","CUB",0.00149105420520259
2011,"Gold","CZE",0.0213660179847867
2011,"Gold","DOM",0.391644940746311
2011,"Gold","ECU",0.228193186417164
2011,"Gold","ESP",0.036398406889074
2011,"Gold","ETH",0.00367380572605507
2011,"Gold","FIN",0.744894725982247
2011,"Gold","GBR",0.0177378736185709
2011,"Gold","GEO",0.081061629790063
2011,"Gold","GHA",4.62291783324064
2011,"Gold","GIN",0.979722943340945
2011,"Gold","GRC",0.00097282314524931
2011,"Gold","GTM",0.00604360797119141
2011,"Gold","HND",0.0132720192016601
2011,"Gold","HTI",0.00168621612548828
2011,"Gold","HUN",0.0334486041942721
2011,"Gold","IDN",41.9876485064394
2011,"Gold","IND",0.123537485816148
2011,"Gold","ITA",0.0197204061461206
2011,"Gold","JAM",0.312005687636431
2011,"Gold","JPN",0.00612661048129213
2011,"Gold","KAZ",0.00385530513820274
2011,"Gold","KEN",0.0035758662109375
2011,"Gold","KHM",0.151657319930731
2011,"Gold","KOR",0.0186215862753476
2011,"Gold","LAO",1.9121039412022
2011,"Gold","LBR",0.153734104017789
2011,"Gold","MEX",0.663179784721624
2011,"Gold","MLI",0.760464797253538
2011,"Gold","MMR",0.166603259664378
2011,"Gold","MNG",0.0842036084908281
2011,"Gold","MOZ",0.323413374258642
2011,"Gold","MYS",0.244822275418151
2011,"Gold","NIC",0.13770980506508
2011,"Gold","NOR",0.00127050628662109
2011,"Gold","NZL",0.159409895528237
2011,"Gold","PAN",0.0571477361208448
2011,"Gold","PER",0.182177061548011
2011,"Gold","PHL",1.10538850495466
2011,"Gold","PNG",0.665855705712172
2011,"Gold","POL",0.0141748339848537
2011,"Gold","PRT",0.0733886674690995
2011,"Gold","PRY",0.0234732719118604
2011,"Gold","RUS",29.7260536713747
2011,"Gold","SEN",0.0270045695800781
2011,"Gold","SLE",1.39005301622602
2011,"Gold","SRB",0.0181600083429075
2011,"Gold","SVK",0.0366983568830902
2011,"Gold","SWE",0.236515880745443
2011,"Gold","THA",0.0411195847768746
2011,"Gold","TUR",1.15208952667284
2011,"Gold","TZA",0.355903353926835
2011,"Gold","UKR",0.00180052404785156
2011,"Gold","URY",0.110401162610462
2011,"Gold","USA",1.62012390643824
2011,"Gold","VEN",10.0469074504359
2011,"Gold","VNM",0.214151670788095
2011,"Gold","XAM",31.830048497289
2011,"Gold","XAS",0.00529090325927734
2011,"Gold","ZAF",0.178526289674886
2011,"Gold","ZMB",0.00291885612338197
2011,"Gold","ZWE",0.0350952986200071
2011,"Iron Ore","AUS",1.15915520441589
2011,"Iron Ore","AUT",0.0177630056944604
2011,"Iron Ore","AZE",0.0279561590169271
2011,"Iron Ore","BGR",0.00990625064086915
2011,"Iron Ore","BIH",0.118872282138002
2011,"Iron Ore","BRA",4.52988331402385
2011,"Iron Ore","CAN",5.28030971987495
2011,"Iron Ore","CHN",3.51689344352865
2011,"Iron Ore","COL",0.0168532037501915
2011,"Iron Ore","CZE",0.00287064785766602
2011,"Iron Ore","DEU",0.00976870823519838
2011,"Iron Ore","DZA",0.0065235556640625
2011,"Iron Ore","FIN",0.00375896613633898
2011,"Iron Ore","GHA",2.46405572213608
2011,"Iron Ore","GIN",0.404603354665719
2011,"Iron Ore","IDN",3.48979319629157
2011,"Iron Ore","IND",0.332659178214758
2011,"Iron Ore","KAZ",0.0192228171650008
2011,"Iron Ore","LBR",0.10941130196222
2011,"Iron Ore","MEX",0.185447307158347
2011,"Iron Ore","MMR",17.7535895218798
2011,"Iron Ore","MNG",0.0824599620064531
2011,"Iron Ore","MOZ",0.122963662158363
2011,"Iron Ore","MYS",1.7960836882183
2011,"Iron Ore","NGA",0.2635819153361
2011,"Iron Ore","NOR",0.0393814854130165
2011,"Iron Ore","NZL",0.137037497800341
